"32426","ChairChemUser","RAApproval","write","false"
"32427","ChairChemUser","RAApproval","delete-copi","false"
"32428","ChairChemUser","RAApproval","add-copi","false"
"32429","ChairChemUser","CoPIEditable","Delete","false"
"32430","ChairChemUser","CoPIEditable","delete-sp","false"
"32431","ChairChemUser","CoPIEditable","read","false"
"32432","ChairChemUser","CoPIEditable","ViewLog","false"
"32433","ChairChemUser","CoPIEditable","create","false"
"32434","ChairChemUser","CoPIEditable","Submit","false"
"32435","ChairChemUser","CoPIEditable","*","false"
"32436","ChairChemUser","CoPIEditable","add-sp","false"
"32437","ChairChemUser","CoPIEditable","write","false"
"32438","ChairChemUser","CoPIEditable","delete-copi","false"
"32439","ChairChemUser","CoPIEditable","add-copi","false"
"32440","ChairChemUser","ChairPHYUser","Delete","false"
"32441","ChairChemUser","ChairPHYUser","delete-sp","false"
"32442","ChairChemUser","ChairPHYUser","read","false"
"32443","ChairChemUser","ChairPHYUser","ViewLog","false"
"32444","ChairChemUser","ChairPHYUser","create","false"
"32445","ChairChemUser","ChairPHYUser","Submit","false"
"32446","ChairChemUser","ChairPHYUser","*","false"
"32447","ChairChemUser","ChairPHYUser","add-sp","false"
"32448","ChairChemUser","ChairPHYUser","write","false"
"32449","ChairChemUser","ChairPHYUser","delete-copi","false"
"32450","ChairChemUser","ChairPHYUser","add-copi","false"
"32451","ChairChemUser","Clinic Faculty","Delete","false"
"32452","ChairChemUser","Clinic Faculty","delete-sp","false"
"32453","ChairChemUser","Clinic Faculty","read","false"
"32454","ChairChemUser","Clinic Faculty","ViewLog","false"
"32455","ChairChemUser","Clinic Faculty","create","false"
"32456","ChairChemUser","Clinic Faculty","Submit","false"
"32457","ChairChemUser","Clinic Faculty","*","false"
"32458","ChairChemUser","Clinic Faculty","add-sp","false"
"32459","ChairChemUser","Clinic Faculty","write","false"
"32460","ChairChemUser","Clinic Faculty","delete-copi","false"
"32461","ChairChemUser","Clinic Faculty","add-copi","false"
"32462","ChairChemUser","nazmul","Delete","false"
"32463","ChairChemUser","nazmul","delete-sp","false"
"32464","ChairChemUser","nazmul","read","false"
"32465","ChairChemUser","nazmul","ViewLog","false"
"32466","ChairChemUser","nazmul","create","false"
"32467","ChairChemUser","nazmul","Submit","false"
"32468","ChairChemUser","nazmul","*","false"
"32469","ChairChemUser","nazmul","add-sp","false"
"32470","ChairChemUser","nazmul","write","false"
"32471","ChairChemUser","nazmul","delete-copi","false"
"32472","ChairChemUser","nazmul","add-copi","false"
"32473","ChairChemUser","Additional Info","Delete","false"
"32474","ChairChemUser","Additional Info","delete-sp","false"
"32475","ChairChemUser","Additional Info","read","false"
"32476","ChairChemUser","Additional Info","ViewLog","false"
"32477","ChairChemUser","Additional Info","create","false"
"32478","ChairChemUser","Additional Info","Submit","false"
"32479","ChairChemUser","Additional Info","*","false"
"32480","ChairChemUser","Additional Info","add-sp","false"
"32481","ChairChemUser","Additional Info","write","false"
"32482","ChairChemUser","Additional Info","delete-copi","false"
"32483","ChairChemUser","Additional Info","add-copi","false"
"32484","ChairChemUser","Business Manager","Delete","false"
"32485","ChairChemUser","Business Manager","delete-sp","false"
"32486","ChairChemUser","Business Manager","read","false"
"32487","ChairChemUser","Business Manager","ViewLog","false"
"32488","ChairChemUser","Business Manager","create","false"
"32489","ChairChemUser","Business Manager","Submit","false"
"32490","ChairChemUser","Business Manager","*","false"
"32491","ChairChemUser","Business Manager","add-sp","false"
"32492","ChairChemUser","Business Manager","write","false"
"32493","ChairChemUser","Business Manager","delete-copi","false"
"32494","ChairChemUser","Business Manager","add-copi","false"
"32495","ChairChemUser","TenuredTenureTrack Faculty","Delete","false"
"32496","ChairChemUser","TenuredTenureTrack Faculty","delete-sp","false"
"32497","ChairChemUser","TenuredTenureTrack Faculty","read","false"
"32498","ChairChemUser","TenuredTenureTrack Faculty","ViewLog","false"
"32499","ChairChemUser","TenuredTenureTrack Faculty","create","false"
"32500","ChairChemUser","TenuredTenureTrack Faculty","Submit","false"
"32501","ChairChemUser","TenuredTenureTrack Faculty","*","false"
"32502","ChairChemUser","TenuredTenureTrack Faculty","add-sp","false"
"32503","ChairChemUser","TenuredTenureTrack Faculty","write","false"
"32504","ChairChemUser","TenuredTenureTrack Faculty","delete-copi","false"
"32505","ChairChemUser","TenuredTenureTrack Faculty","add-copi","false"
"32506","ChairChemUser","PI","Delete","false"
"32507","ChairChemUser","PI","delete-sp","false"
"32508","ChairChemUser","PI","read","false"
"32509","ChairChemUser","PI","ViewLog","false"
"32510","ChairChemUser","PI","create","false"
"32511","ChairChemUser","PI","Submit","false"
"32512","ChairChemUser","PI","*","false"
"32513","ChairChemUser","PI","add-sp","false"
"32514","ChairChemUser","PI","write","false"
"32515","ChairChemUser","PI","delete-copi","false"
"32516","ChairChemUser","PI","add-copi","false"
"32517","ChairChemUser","BMECE","Delete","false"
"32518","ChairChemUser","BMECE","delete-sp","false"
"32519","ChairChemUser","BMECE","read","false"
"32520","ChairChemUser","BMECE","ViewLog","false"
"32521","ChairChemUser","BMECE","create","false"
"32522","ChairChemUser","BMECE","Submit","false"
"32523","ChairChemUser","BMECE","*","false"
"32524","ChairChemUser","BMECE","add-sp","false"
"32525","ChairChemUser","BMECE","write","false"
"32526","ChairChemUser","BMECE","delete-copi","false"
"32527","ChairChemUser","BMECE","add-copi","false"
"32528","ChairChemUser","IRBApproval","Delete","false"
"32529","ChairChemUser","IRBApproval","delete-sp","false"
"32530","ChairChemUser","IRBApproval","read","false"
"32531","ChairChemUser","IRBApproval","ViewLog","false"
"32532","ChairChemUser","IRBApproval","create","false"
"32533","ChairChemUser","IRBApproval","Submit","false"
"32534","ChairChemUser","IRBApproval","*","false"
"32535","ChairChemUser","IRBApproval","add-sp","false"
"32536","ChairChemUser","IRBApproval","write","false"
"32537","ChairChemUser","IRBApproval","delete-copi","false"
"32538","ChairChemUser","IRBApproval","add-copi","false"
"32539","DeptCS","Research Admin","Delete","false"
"32540","DeptCS","Research Admin","delete-sp","false"
"32541","DeptCS","Research Admin","read","false"
"32542","DeptCS","Research Admin","ViewLog","false"
"32543","DeptCS","Research Admin","create","false"
"32544","DeptCS","Research Admin","Submit","false"
"32545","DeptCS","Research Admin","*","false"
"32546","DeptCS","Research Admin","add-sp","false"
"32547","DeptCS","Research Admin","write","false"
"32548","DeptCS","Research Admin","delete-copi","false"
"32549","DeptCS","Research Admin","add-copi","false"
"32550","DeptCS","tomtom","Delete","false"
"32551","DeptCS","tomtom","delete-sp","false"
"32552","DeptCS","tomtom","read","false"
"32553","DeptCS","tomtom","ViewLog","false"
"32554","DeptCS","tomtom","create","false"
"32555","DeptCS","tomtom","Submit","false"
"32556","DeptCS","tomtom","*","false"
"32557","DeptCS","tomtom","add-sp","false"
"32558","DeptCS","tomtom","write","false"
"32559","DeptCS","tomtom","delete-copi","false"
"32560","DeptCS","tomtom","add-copi","false"
"32561","DeptCS","OSPInfo","Delete","false"
"32562","DeptCS","OSPInfo","delete-sp","false"
"32563","DeptCS","OSPInfo","read","false"
"32564","DeptCS","OSPInfo","ViewLog","false"
"32565","DeptCS","OSPInfo","create","false"
"32566","DeptCS","OSPInfo","Submit","false"
"32567","DeptCS","OSPInfo","*","false"
"32568","DeptCS","OSPInfo","add-sp","false"
"32569","DeptCS","OSPInfo","write","false"
"32570","DeptCS","OSPInfo","delete-copi","false"
"32571","DeptCS","OSPInfo","add-copi","false"
"32572","DeptCS","DeptECE","Delete","false"
"32573","DeptCS","DeptECE","delete-sp","false"
"32574","DeptCS","DeptECE","read","false"
"32575","DeptCS","DeptECE","ViewLog","false"
"32576","DeptCS","DeptECE","create","false"
"32577","DeptCS","DeptECE","Submit","false"
"32578","DeptCS","DeptECE","*","false"
"32579","DeptCS","DeptECE","add-sp","false"
"32580","DeptCS","DeptECE","write","false"
"32581","DeptCS","DeptECE","delete-copi","false"
"32582","DeptCS","DeptECE","add-copi","false"
"32583","DeptCS","TenureTrack Faculty","Delete","false"
"32584","DeptCS","TenureTrack Faculty","delete-sp","false"
"32585","DeptCS","TenureTrack Faculty","read","false"
"32586","DeptCS","TenureTrack Faculty","ViewLog","false"
"32587","DeptCS","TenureTrack Faculty","create","false"
"32588","DeptCS","TenureTrack Faculty","Submit","false"
"32589","DeptCS","TenureTrack Faculty","*","false"
"32590","DeptCS","TenureTrack Faculty","add-sp","false"
"32591","DeptCS","TenureTrack Faculty","write","false"
"32592","DeptCS","TenureTrack Faculty","delete-copi","false"
"32593","DeptCS","TenureTrack Faculty","add-copi","false"
"32594","DeptCS","CoPIEligible","Delete","false"
"32595","DeptCS","CoPIEligible","delete-sp","false"
"32596","DeptCS","CoPIEligible","read","false"
"32597","DeptCS","CoPIEligible","ViewLog","false"
"32598","DeptCS","CoPIEligible","create","false"
"32599","DeptCS","CoPIEligible","Submit","false"
"32600","DeptCS","CoPIEligible","*","false"
"32601","DeptCS","CoPIEligible","add-sp","false"
"32602","DeptCS","CoPIEligible","write","false"
"32603","DeptCS","CoPIEligible","delete-copi","false"
"32604","DeptCS","CoPIEligible","add-copi","false"
"32605","DeptCS","SPInfo","Delete","false"
"32606","DeptCS","SPInfo","delete-sp","false"
"32607","DeptCS","SPInfo","read","false"
"32608","DeptCS","SPInfo","ViewLog","false"
"32609","DeptCS","SPInfo","create","false"
"32610","DeptCS","SPInfo","Submit","false"
"32611","DeptCS","SPInfo","*","false"
"32612","DeptCS","SPInfo","add-sp","false"
"32613","DeptCS","SPInfo","write","false"
"32614","DeptCS","SPInfo","delete-copi","false"
"32615","DeptCS","SPInfo","add-copi","false"
"32616","DeptCS","Dean COE","Delete","false"
"32617","DeptCS","Dean COE","delete-sp","false"
"32618","DeptCS","Dean COE","read","false"
"32619","DeptCS","Dean COE","ViewLog","false"
"32620","DeptCS","Dean COE","create","false"
"32621","DeptCS","Dean COE","Submit","false"
"32622","DeptCS","Dean COE","*","false"
"32623","DeptCS","Dean COE","add-sp","false"
"32624","DeptCS","Dean COE","write","false"
"32625","DeptCS","Dean COE","delete-copi","false"
"32626","DeptCS","Dean COE","add-copi","false"
"32627","DeptCS","ApprovalInfo","Delete","false"
"32628","DeptCS","ApprovalInfo","delete-sp","false"
"32629","DeptCS","ApprovalInfo","read","false"
"32630","DeptCS","ApprovalInfo","ViewLog","false"
"32631","DeptCS","ApprovalInfo","create","false"
"32632","DeptCS","ApprovalInfo","Submit","false"
"32633","DeptCS","ApprovalInfo","*","false"
"32634","DeptCS","ApprovalInfo","add-sp","false"
"32635","DeptCS","ApprovalInfo","write","false"
"32636","DeptCS","ApprovalInfo","delete-copi","false"
"32637","DeptCS","ApprovalInfo","add-copi","false"
"32638","DeptCS","ChairCS","Delete","false"
"32639","DeptCS","ChairCS","delete-sp","false"
"32640","DeptCS","ChairCS","read","false"
"32641","DeptCS","ChairCS","ViewLog","false"
"32642","DeptCS","ChairCS","create","false"
"32643","DeptCS","ChairCS","Submit","false"
"32644","DeptCS","ChairCS","*","false"
"32645","DeptCS","ChairCS","add-sp","false"
"32646","DeptCS","ChairCS","write","false"
"32647","DeptCS","ChairCS","delete-copi","false"
"32648","DeptCS","ChairCS","add-copi","false"
"32649","DeptCS","bmChemUser","Delete","false"
"32650","DeptCS","bmChemUser","delete-sp","false"
"32651","DeptCS","bmChemUser","read","false"
"32652","DeptCS","bmChemUser","ViewLog","false"
"32653","DeptCS","bmChemUser","create","false"
"32654","DeptCS","bmChemUser","Submit","false"
"32655","DeptCS","bmChemUser","*","false"
"32656","DeptCS","bmChemUser","add-sp","false"
"32657","DeptCS","bmChemUser","write","false"
"32658","DeptCS","bmChemUser","delete-copi","false"
"32659","DeptCS","bmChemUser","add-copi","false"
"32660","DeptCS","DeanCOEUser","Delete","false"
"32661","DeptCS","DeanCOEUser","delete-sp","false"
"32662","DeptCS","DeanCOEUser","read","false"
"32663","DeptCS","DeanCOEUser","ViewLog","false"
"32664","DeptCS","DeanCOEUser","create","false"
"32665","DeptCS","DeanCOEUser","Submit","false"
"32666","DeptCS","DeanCOEUser","*","false"
"32667","DeptCS","DeanCOEUser","add-sp","false"
"32668","DeptCS","DeanCOEUser","write","false"
"32669","DeptCS","DeanCOEUser","delete-copi","false"
"32670","DeptCS","DeanCOEUser","add-copi","false"
"32671","DeptCS","Research Faculty","Delete","false"
"32672","DeptCS","Research Faculty","delete-sp","false"
"32673","DeptCS","Research Faculty","read","false"
"32674","DeptCS","Research Faculty","ViewLog","false"
"32675","DeptCS","Research Faculty","create","false"
"32676","DeptCS","Research Faculty","Submit","false"
"32677","DeptCS","Research Faculty","*","false"
"32678","DeptCS","Research Faculty","add-sp","false"
"32679","DeptCS","Research Faculty","write","false"
"32680","DeptCS","Research Faculty","delete-copi","false"
"32681","DeptCS","Research Faculty","add-copi","false"
"32682","DeptCS","raUser","Delete","false"
"32683","DeptCS","raUser","delete-sp","false"
"32684","DeptCS","raUser","read","false"
"32685","DeptCS","raUser","ViewLog","false"
"32686","DeptCS","raUser","create","false"
"32687","DeptCS","raUser","Submit","false"
"32688","DeptCS","raUser","*","false"
"32689","DeptCS","raUser","add-sp","false"
"32690","DeptCS","raUser","write","false"
"32691","DeptCS","raUser","delete-copi","false"
"32692","DeptCS","raUser","add-copi","false"
"32693","DeptCS","Budget Info","Delete","false"
"32694","DeptCS","Budget Info","delete-sp","false"
"32695","DeptCS","Budget Info","read","false"
"32696","DeptCS","Budget Info","ViewLog","false"
"32697","DeptCS","Budget Info","create","false"
"32698","DeptCS","Budget Info","Submit","false"
"32699","DeptCS","Budget Info","*","false"
"32700","DeptCS","Budget Info","add-sp","false"
"32701","DeptCS","Budget Info","write","false"
"32702","DeptCS","Budget Info","delete-copi","false"
"32703","DeptCS","Budget Info","add-copi","false"
"32704","DeptCS","PIEligible","Delete","false"
"32705","DeptCS","PIEligible","delete-sp","false"
"32706","DeptCS","PIEligible","read","false"
"32707","DeptCS","PIEligible","ViewLog","false"
"32708","DeptCS","PIEligible","create","false"
"32709","DeptCS","PIEligible","Submit","false"
"32710","DeptCS","PIEligible","*","false"
"32711","DeptCS","PIEligible","add-sp","false"
"32712","DeptCS","PIEligible","write","false"
"32713","DeptCS","PIEligible","delete-copi","false"
"32714","DeptCS","PIEligible","add-copi","false"
"32715","DeptCS","CoPI","Delete","false"
"32716","DeptCS","CoPI","delete-sp","false"
"32717","DeptCS","CoPI","read","false"
"32718","DeptCS","CoPI","ViewLog","false"
"32719","DeptCS","CoPI","create","false"
"32720","DeptCS","CoPI","Submit","false"
"32721","DeptCS","CoPI","*","false"
"32722","DeptCS","CoPI","add-sp","false"
"32723","DeptCS","CoPI","write","false"
"32724","DeptCS","CoPI","delete-copi","false"
"32725","DeptCS","CoPI","add-copi","false"
"32726","DeptCS","RDApproval","Delete","false"
"32727","DeptCS","RDApproval","delete-sp","false"
"32728","DeptCS","RDApproval","read","false"
"32729","DeptCS","RDApproval","ViewLog","false"
"32730","DeptCS","RDApproval","create","false"
"32731","DeptCS","RDApproval","Submit","false"
"32732","DeptCS","RDApproval","*","false"
"32733","DeptCS","RDApproval","add-sp","false"
"32734","DeptCS","RDApproval","write","false"
"32735","DeptCS","RDApproval","delete-copi","false"
"32736","DeptCS","RDApproval","add-copi","false"
"32737","DeptCS","Dean COAS","Delete","false"
"32738","DeptCS","Dean COAS","delete-sp","false"
"32739","DeptCS","Dean COAS","read","false"
"32740","DeptCS","Dean COAS","ViewLog","false"
"32741","DeptCS","Dean COAS","create","false"
"32742","DeptCS","Dean COAS","Submit","false"
"32743","DeptCS","Dean COAS","*","false"
"32744","DeptCS","Dean COAS","add-sp","false"
"32745","DeptCS","Dean COAS","write","false"
"32746","DeptCS","Dean COAS","delete-copi","false"
"32747","DeptCS","Dean COAS","add-copi","false"
"32748","DeptCS","PDSSections","Delete","false"
"32749","DeptCS","PDSSections","delete-sp","false"
"32750","DeptCS","PDSSections","read","false"
"32751","DeptCS","PDSSections","ViewLog","false"
"32752","DeptCS","PDSSections","create","false"
"32753","DeptCS","PDSSections","Submit","false"
"32754","DeptCS","PDSSections","*","false"
"32755","DeptCS","PDSSections","add-sp","false"
"32756","DeptCS","PDSSections","write","false"
"32757","DeptCS","PDSSections","delete-copi","false"
"32758","DeptCS","PDSSections","add-copi","false"
"32759","DeptCS","PIEditable","Delete","false"
"32760","DeptCS","PIEditable","delete-sp","false"
"32761","DeptCS","PIEditable","read","false"
"32762","DeptCS","PIEditable","ViewLog","false"
"32763","DeptCS","PIEditable","create","false"
"32764","DeptCS","PIEditable","Submit","false"
"32765","DeptCS","PIEditable","*","false"
"32766","DeptCS","PIEditable","add-sp","false"
"32767","DeptCS","PIEditable","write","false"
"32768","DeptCS","PIEditable","delete-copi","false"
"32769","DeptCS","PIEditable","add-copi","false"
"32770","DeptCS","liliana","Delete","false"
"32771","DeptCS","liliana","delete-sp","false"
"32772","DeptCS","liliana","read","false"
"32773","DeptCS","liliana","ViewLog","false"
"32774","DeptCS","liliana","create","false"
"32775","DeptCS","liliana","Submit","false"
"32776","DeptCS","liliana","*","false"
"32777","DeptCS","liliana","add-sp","false"
"32778","DeptCS","liliana","write","false"
"32779","DeptCS","liliana","delete-copi","false"
"32780","DeptCS","liliana","add-copi","false"
"32781","DeptCS","BMApproval","Delete","false"
"32782","DeptCS","BMApproval","delete-sp","false"
"32783","DeptCS","BMApproval","read","false"
"32784","DeptCS","BMApproval","ViewLog","false"
"32785","DeptCS","BMApproval","create","false"
"32786","DeptCS","BMApproval","Submit","false"
"32787","DeptCS","BMApproval","*","false"
"32788","DeptCS","BMApproval","add-sp","false"
"32789","DeptCS","BMApproval","write","false"
"32790","DeptCS","BMApproval","delete-copi","false"
"32791","DeptCS","BMApproval","add-copi","false"
"32792","DeptCS","Dean","Delete","false"
"32793","DeptCS","Dean","delete-sp","false"
"32794","DeptCS","Dean","read","false"
"32795","DeptCS","Dean","ViewLog","false"
"32796","DeptCS","Dean","create","false"
"32797","DeptCS","Dean","Submit","false"
"32798","DeptCS","Dean","*","false"
"32799","DeptCS","Dean","add-sp","false"
"32800","DeptCS","Dean","write","false"
"32801","DeptCS","Dean","delete-copi","false"
"32802","DeptCS","Dean","add-copi","false"
"32803","DeptCS","rdUser","Delete","false"
"32804","DeptCS","rdUser","delete-sp","false"
"32805","DeptCS","rdUser","read","false"
"32806","DeptCS","rdUser","ViewLog","false"
"32807","DeptCS","rdUser","create","false"
"32808","DeptCS","rdUser","Submit","false"
"32809","DeptCS","rdUser","*","false"
"32810","DeptCS","rdUser","add-sp","false"
"32811","DeptCS","rdUser","write","false"
"32812","DeptCS","rdUser","delete-copi","false"
"32813","DeptCS","rdUser","add-copi","false"
"32814","DeptCS","bmCSUser","Delete","false"
"32815","DeptCS","bmCSUser","delete-sp","false"
"32816","DeptCS","bmCSUser","read","false"
"32817","DeptCS","bmCSUser","ViewLog","false"
"32818","DeptCS","bmCSUser","create","false"
"32819","DeptCS","bmCSUser","Submit","false"
"32820","DeptCS","bmCSUser","*","false"
"32821","DeptCS","bmCSUser","add-sp","false"
"32822","DeptCS","bmCSUser","write","false"
"32823","DeptCS","bmCSUser","delete-copi","false"
"32824","DeptCS","bmCSUser","add-copi","false"
"32825","DeptCS","SPAdd","Delete","false"
"32826","DeptCS","SPAdd","delete-sp","false"
"32827","DeptCS","SPAdd","read","false"
"32828","DeptCS","SPAdd","ViewLog","false"
"32829","DeptCS","SPAdd","create","false"
"32830","DeptCS","SPAdd","Submit","false"
"32831","DeptCS","SPAdd","*","false"
"32832","DeptCS","SPAdd","add-sp","false"
"32833","DeptCS","SPAdd","write","false"
"32834","DeptCS","SPAdd","delete-copi","false"
"32835","DeptCS","SPAdd","add-copi","false"
"32836","DeptCS","Adjunct Faculty","Delete","false"
"32837","DeptCS","Adjunct Faculty","delete-sp","false"
"32838","DeptCS","Adjunct Faculty","read","false"
"32839","DeptCS","Adjunct Faculty","ViewLog","false"
"32840","DeptCS","Adjunct Faculty","create","false"
"32841","DeptCS","Adjunct Faculty","Submit","false"
"32842","DeptCS","Adjunct Faculty","*","false"
"32843","DeptCS","Adjunct Faculty","add-sp","false"
"32844","DeptCS","Adjunct Faculty","write","false"
"32845","DeptCS","Adjunct Faculty","delete-copi","false"
"32846","DeptCS","Adjunct Faculty","add-copi","false"
"32847","DeptCS","Compliance Info","Delete","false"
"32848","DeptCS","Compliance Info","delete-sp","false"
"32849","DeptCS","Compliance Info","read","false"
"32850","DeptCS","Compliance Info","ViewLog","false"
"32851","DeptCS","Compliance Info","create","false"
"32852","DeptCS","Compliance Info","Submit","false"
"32853","DeptCS","Compliance Info","*","false"
"32854","DeptCS","Compliance Info","add-sp","false"
"32855","DeptCS","Compliance Info","write","false"
"32856","DeptCS","Compliance Info","delete-copi","false"
"32857","DeptCS","Compliance Info","add-copi","false"
"32858","DeptCS","PDSWhole","Delete","false"
"32859","DeptCS","PDSWhole","delete-sp","false"
"32860","DeptCS","PDSWhole","read","false"
"32861","DeptCS","PDSWhole","ViewLog","false"
"32862","DeptCS","PDSWhole","create","false"
"32863","DeptCS","PDSWhole","Submit","false"
"32864","DeptCS","PDSWhole","*","false"
"32865","DeptCS","PDSWhole","add-sp","false"
"32866","DeptCS","PDSWhole","write","false"
"32867","DeptCS","PDSWhole","delete-copi","false"
"32868","DeptCS","PDSWhole","add-copi","false"
"32869","DeptCS","DeptPHY","Delete","false"
"32870","DeptCS","DeptPHY","delete-sp","false"
"32871","DeptCS","DeptPHY","read","false"
"32872","DeptCS","DeptPHY","ViewLog","false"
"32873","DeptCS","DeptPHY","create","false"
"32874","DeptCS","DeptPHY","Submit","false"
"32875","DeptCS","DeptPHY","*","false"
"32876","DeptCS","DeptPHY","add-sp","false"
"32877","DeptCS","DeptPHY","write","false"
"32878","DeptCS","DeptPHY","delete-copi","false"
"32879","DeptCS","DeptPHY","add-copi","false"
"32880","DeptCS","ChairApproval","Delete","false"
"32881","DeptCS","ChairApproval","delete-sp","false"
"32882","DeptCS","ChairApproval","read","false"
"32883","DeptCS","ChairApproval","ViewLog","false"
"32884","DeptCS","ChairApproval","create","false"
"32885","DeptCS","ChairApproval","Submit","false"
"32886","DeptCS","ChairApproval","*","false"
"32887","DeptCS","ChairApproval","add-sp","false"
"32888","DeptCS","ChairApproval","write","false"
"32889","DeptCS","ChairApproval","delete-copi","false"
"32890","DeptCS","ChairApproval","add-copi","false"
"32891","DeptCS","CoPIInfo","Delete","false"
"32892","DeptCS","CoPIInfo","delete-sp","false"
"32893","DeptCS","CoPIInfo","read","false"
"32894","DeptCS","CoPIInfo","ViewLog","false"
"32895","DeptCS","CoPIInfo","create","false"
"32896","DeptCS","CoPIInfo","Submit","false"
"32897","DeptCS","CoPIInfo","*","false"
"32898","DeptCS","CoPIInfo","add-sp","false"
"32899","DeptCS","CoPIInfo","write","false"
"32900","DeptCS","CoPIInfo","delete-copi","false"
"32901","DeptCS","CoPIInfo","add-copi","false"
"32902","DeptCS","Signature Info","Delete","false"
"32903","DeptCS","Signature Info","delete-sp","false"
"32904","DeptCS","Signature Info","read","false"
"32905","DeptCS","Signature Info","ViewLog","false"
"32906","DeptCS","Signature Info","create","false"
"32907","DeptCS","Signature Info","Submit","false"
"32908","DeptCS","Signature Info","*","false"
"32909","DeptCS","Signature Info","add-sp","false"
"32910","DeptCS","Signature Info","write","false"
"32911","DeptCS","Signature Info","delete-copi","false"
"32912","DeptCS","Signature Info","add-copi","false"
"32913","DeptCS","ChairCHEM","Delete","false"
"32914","DeptCS","ChairCHEM","delete-sp","false"
"32915","DeptCS","ChairCHEM","read","false"
"32916","DeptCS","ChairCHEM","ViewLog","false"
"32917","DeptCS","ChairCHEM","create","false"
"32918","DeptCS","ChairCHEM","Submit","false"
"32919","DeptCS","ChairCHEM","*","false"
"32920","DeptCS","ChairCHEM","add-sp","false"
"32921","DeptCS","ChairCHEM","write","false"
"32922","DeptCS","ChairCHEM","delete-copi","false"
"32923","DeptCS","ChairCHEM","add-copi","false"
"32924","DeptCS","irbUser","Delete","false"
"32925","DeptCS","irbUser","delete-sp","false"
"32926","DeptCS","irbUser","read","false"
"32927","DeptCS","irbUser","ViewLog","false"
"32928","DeptCS","irbUser","create","false"
"32929","DeptCS","irbUser","Submit","false"
"32930","DeptCS","irbUser","*","false"
"32931","DeptCS","irbUser","add-sp","false"
"32932","DeptCS","irbUser","write","false"
"32933","DeptCS","irbUser","delete-copi","false"
"32934","DeptCS","irbUser","add-copi","false"
"32935","DeptCS","CostShare Info","Delete","false"
"32936","DeptCS","CostShare Info","delete-sp","false"
"32937","DeptCS","CostShare Info","read","false"
"32938","DeptCS","CostShare Info","ViewLog","false"
"32939","DeptCS","CostShare Info","create","false"
"32940","DeptCS","CostShare Info","Submit","false"
"32941","DeptCS","CostShare Info","*","false"
"32942","DeptCS","CostShare Info","add-sp","false"
"32943","DeptCS","CostShare Info","write","false"
"32944","DeptCS","CostShare Info","delete-copi","false"
"32945","DeptCS","CostShare Info","add-copi","false"
"32946","DeptCS","Chair","Delete","false"
"32947","DeptCS","Chair","delete-sp","false"
"32948","DeptCS","Chair","read","false"
"32949","DeptCS","Chair","ViewLog","false"
"32950","DeptCS","Chair","create","false"
"32951","DeptCS","Chair","Submit","false"
"32952","DeptCS","Chair","*","false"
"32953","DeptCS","Chair","add-sp","false"
"32954","DeptCS","Chair","write","false"
"32955","DeptCS","Chair","delete-copi","false"
"32956","DeptCS","Chair","add-copi","false"
"32957","DeptCS","Collaboration Info","Delete","false"
"32958","DeptCS","Collaboration Info","delete-sp","false"
"32959","DeptCS","Collaboration Info","read","false"
"32960","DeptCS","Collaboration Info","ViewLog","false"
"32961","DeptCS","Collaboration Info","create","false"
"32962","DeptCS","Collaboration Info","Submit","false"
"32963","DeptCS","Collaboration Info","*","false"
"32964","DeptCS","Collaboration Info","add-sp","false"
"32965","DeptCS","Collaboration Info","write","false"
"32966","DeptCS","Collaboration Info","delete-copi","false"
"32967","DeptCS","Collaboration Info","add-copi","false"
"32968","DeptCS","Proprietary Info","Delete","false"
"32969","DeptCS","Proprietary Info","delete-sp","false"
"32970","DeptCS","Proprietary Info","read","false"
"32971","DeptCS","Proprietary Info","ViewLog","false"
"32972","DeptCS","Proprietary Info","create","false"
"32973","DeptCS","Proprietary Info","Submit","false"
"32974","DeptCS","Proprietary Info","*","false"
"32975","DeptCS","Proprietary Info","add-sp","false"
"32976","DeptCS","Proprietary Info","write","false"
"32977","DeptCS","Proprietary Info","delete-copi","false"
"32978","DeptCS","Proprietary Info","add-copi","false"
"32979","DeptCS","super_ua2","Delete","false"
"32980","DeptCS","super_ua2","delete-sp","false"
"32981","DeptCS","super_ua2","read","false"
"32982","DeptCS","super_ua2","ViewLog","false"
"32983","DeptCS","super_ua2","create","false"
"32984","DeptCS","super_ua2","Submit","false"
"32985","DeptCS","super_ua2","*","false"
"32986","DeptCS","super_ua2","add-sp","false"
"32987","DeptCS","super_ua2","write","false"
"32988","DeptCS","super_ua2","delete-copi","false"
"32989","DeptCS","super_ua2","add-copi","false"
"32990","DeptCS","bmECEUser","Delete","false"
"32991","DeptCS","bmECEUser","delete-sp","false"
"32992","DeptCS","bmECEUser","read","false"
"32993","DeptCS","bmECEUser","ViewLog","false"
"32994","DeptCS","bmECEUser","create","false"
"32995","DeptCS","bmECEUser","Submit","false"
"32996","DeptCS","bmECEUser","*","false"
"32997","DeptCS","bmECEUser","add-sp","false"
"32998","DeptCS","bmECEUser","write","false"
"32999","DeptCS","bmECEUser","delete-copi","false"
"33000","DeptCS","bmECEUser","add-copi","false"
"33001","DeptCS","Tenured Faculty","Delete","false"
"33002","DeptCS","Tenured Faculty","delete-sp","false"
"33003","DeptCS","Tenured Faculty","read","false"
"33004","DeptCS","Tenured Faculty","ViewLog","false"
"33005","DeptCS","Tenured Faculty","create","false"
